,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
80,1.0106044814408244,1.04865866863149,1.1024045666159668,1.135727166017326,1.35191001529246,1.3696696311138614,1.4106424761575755,1.4610639390109794,1.6277070687754773,1.6527876110004884,1.7196067992689579,1.7882706350296433,2.0613979956457187,2.1087472185995155,2.134897884059318,2.1808835252720122,2.362328205381927,2.382709722262695,2.4374202965298375,2.460137131929433,2.6808642919864236,2.7120514226908767,2.83655191901105,2.8672445298079197,4.206605186194243,4.243818143775089,4.289493434026914,4.324081673096234,4.331148978576417,4.3525365213882825,4.4093394281349125,4.51944322945926,5.2937133571442345,5.307654017291095,5.312006301468497,5.317271332534097
81,1.009647277568568,1.0461454226722657,1.085542765887663,1.1101745625671982,1.3636763661555285,1.3751950392437147,1.423419917433648,1.463834100369552,1.6251527160873411,1.6437744248834216,1.7348169435658762,1.784196973417283,2.068103306438198,2.1246704700625423,2.129706330390485,2.182230164406821,2.3579896268301246,2.3805775466197487,2.41350413516357,2.441062942609386,2.707760918523272,2.7226534464974135,2.8167236662837243,2.8339794527029625,4.227095376918678,4.265100164868081,4.290383853066921,4.327749898401044,4.328850938693867,4.352907764272879,4.380039858722045,4.4692131233025645,5.29106733827115,5.3032057262037435,5.305445333884478,5.310355866597625
82,1.0212578282453786,1.0498844922539687,1.0661848843141861,1.0826919693525927,1.372637015898376,1.3780726339990417,1.4379731864913334,1.460802938540976,1.6255791126224346,1.635737301987617,1.7519569621385098,1.7777684516758463,2.0800386233856045,2.116406822924346,2.1439264528349695,2.176581576514072,2.361831677437525,2.3824728736692684,2.390744285220253,2.417900904314781,2.736288689242351,2.7425492056821312,2.7933577011516983,2.7994856325760247,4.252208509057552,4.286065398127668,4.289026444806415,4.317680083357777,4.34039142232952,4.353380509856693,4.358959731544134,4.418282066801849,5.289951824106709,5.295930883181545,5.3034747426636715,5.305325055000214
83,1.0429098667734564,1.042909866773459,1.061570401041741,1.061570401041744,1.3774128501782372,1.3774128501782381,1.4514986141994615,1.4514986141994621,1.6293718157222832,1.6293718157222843,1.7671281126299128,1.7671281126299136,2.097563309394691,2.0975633093946913,2.162875014868625,2.1628750148686264,2.3730400329841634,2.3730400329841643,2.395766744299491,2.3957667442994937,2.765404345591785,2.7654043455917865,2.7689151236448963,2.768915123644897,4.277353077476355,4.277353077476357,4.300247251265245,4.300247251265246,4.352283509799199,4.352283509799201,4.373511145500264,4.373511145500266,5.291403928928727,5.291403928928728,5.303087265585481,5.303087265585482
84,1.0381779980279018,1.0381779980279047,1.1472521810422056,1.1472521810422096,1.3766346857591063,1.376634685759107,1.4015204318944232,1.4015204318944277,1.662450608040522,1.662450608040526,1.7339060485572946,1.7339060485572986,2.0711267051236546,2.071126705123656,2.1490138094038893,2.1490138094038906,2.388603970536196,2.3886039705361966,2.490751442687454,2.4907514426874546,2.6770594804848074,2.677059480484808,2.898741386651882,2.898741386651884,4.195858893887176,4.195858893887181,4.310344446389944,4.310344446389945,4.334748329474069,4.334748329474069,4.531341220162013,4.531341220162014,5.305218984309226,5.305218984309229,5.32962668029585,5.329626680295852
85,1.0344375750916408,1.0344375750916464,1.1433120815119528,1.1433120815119548,1.3787916115161898,1.3787916115161944,1.4042395077963437,1.4042395077963479,1.6627177256372694,1.6627177256372727,1.7320260662921694,1.73202606629217,2.072463091229706,2.0724630912297073,2.150574013778907,2.150574013778907,2.3880432167208205,2.388043216720821,2.4867754615774302,2.4867754615774316,2.678946447456412,2.678946447456413,2.8937426276301506,2.893742627630151,4.199184159136675,4.199184159136676,4.310786134072514,4.310786134072515,4.334611950844269,4.334611950844271,4.522707792827956,4.522707792827956,5.304641965705585,5.304641965705587,5.3274775495836755,5.327477549583676
86,1.0254275518582971,1.0254275518583036,1.1319199025598,1.1319199025598048,1.3849355489895623,1.3849355489895647,1.411409490518608,1.4114094905186088,1.6639675930891826,1.6639675930891835,1.7270310914927278,1.7270310914927285,2.0765692882872884,2.0765692882872906,2.1544605115524647,2.154460511552466,2.3854399867170404,2.3854399867170404,2.4751029964626325,2.4751029964626343,2.685549528969991,2.6855495289699927,2.8795000434565985,2.8795000434566,4.2093395345395335,4.209339534539534,4.31209805091953,4.31209805091953,4.33412340267221,4.33412340267221,4.498174488387856,4.498174488387859,5.30294454648611,5.302944546486111,5.321625785764618,5.3216257857646205
87,1.0167820360133755,1.01678203601338,1.1141405015593913,1.1141405015593941,1.3941241185068929,1.3941241185068942,1.4202111777170894,1.4202111777170898,1.6673565157662582,1.6673565157662595,1.720243075427948,1.720243075427952,2.0839497119267794,2.08394971192678,2.1582168825044623,2.158216882504466,2.379960343483264,2.3799603434832646,2.4566573774542415,2.4566573774542424,2.698638746696206,2.6986387466962065,2.8579827693295066,2.857982769329507,4.226743319704537,4.226743319704539,4.314215450151389,4.314215450151389,4.3331063160855505,4.3331063160855505,4.461410059412126,4.461410059412129,5.300369498792592,5.300369498792593,5.313661185419802,5.313661185419805
88,1.0148390923985278,1.0148390923985309,1.0914514675307279,1.09145146753073,1.4049201562771152,1.4049201562771174,1.4268186452143372,1.4268186452143423,1.6739594199359404,1.673959419935947,1.712549927902789,1.712549927902793,2.0956377414295053,2.0956377414295053,2.15770230231765,2.157702302317651,2.374530644499618,2.374530644499621,2.433428203389195,2.433428203389197,2.7187283961198476,2.7187283961198485,2.831651249830926,2.8316512498309283,4.251724152919948,4.251724152919949,4.316944100633288,4.316944100633289,4.33145235301146,4.3314523530114615,4.417370475949415,4.417370475949416,5.29760323575773,5.297603235757731,5.3056429034521155,5.305642903452117
89,1.0233743290912354,1.0233743290912356,1.0661098823425423,1.0661098823425466,1.4155554832181314,1.415555483218134,1.428272653005636,1.4282726530056398,1.6834921785027803,1.6834921785027823,1.7039446445887017,1.7039446445887036,2.112226721896371,2.112226721896371,2.1487813842090255,2.1487813842090264,2.375775449951497,2.375775449951497,2.408871306192786,2.4088713061927876,2.7443320635420068,2.7443320635420085,2.802741658650965,2.8027416586509677,4.283922952597429,4.28392295259743,4.319706442850604,4.319706442850606,4.32947314545652,4.329473145456521,4.371387575061672,4.371387575061675,5.295775544668201,5.295775544668201,5.299430545381835,5.299430545381836
90,1.0418032942102342,1.0418032942102355,1.0418032942102406,1.0418032942102478,1.4240338122280716,1.424033812228076,1.4240338122280776,1.4240338122280793,1.6940931094632485,1.6940931094632505,1.6940931094632528,1.6940931094632572,2.1317654677867277,2.131765467786732,2.1317654677867344,2.1317654677867353,2.3879099429538386,2.3879099429538386,2.387909942953839,2.3879099429538395,2.773054643477557,2.7730546434775594,2.77305464347756,2.77305464347756,4.316662309474644,4.316662309474645,4.316662309474646,4.316662309474646,4.333219986184964,4.3332199861849645,4.333219986184966,4.333219986184966,5.296116984338622,5.296116984338623,5.296116984338623,5.296116984338624
91,0.09407940219868914,0.1676940205656944,0.2479405181483076,0.7417767371866935,0.9012808175045607,1.086852238854352,1.1675563367665458,1.2558542582073948,1.3232466632526902,1.3458477794467987,1.5606663187530123,1.670705281873359,1.7268392969508588,1.7658422989179228,1.8301459763882522,1.9198650639724704,2.0524849918945085,2.129025616219738,2.204568054739666,2.463747468245949,2.564813535082531,2.753759492998493,2.9107118656626123,3.244400092105295,3.875579886445782,3.8810686214478842,4.183607071237129,4.215206174637535,4.655898951722545,4.792015088759781,4.817066852306648,4.90596653222385,5.2856180569501845,5.321542739264343,5.329939074307416,5.425305792145895
92,0.11923750575357321,0.18919348711147513,0.3091095399694219,0.7343143852665182,0.8942633750528117,1.0815870842006972,1.1584125347898446,1.2569832351870294,1.344048867394326,1.3442455755096558,1.565220017131148,1.6736371727476835,1.727932755737028,1.763173645154256,1.833164790788422,1.919255216078352,2.053041108411133,2.1273392065647245,2.202398117322077,2.4517132721575097,2.584010481733471,2.7657588950047938,2.909758357136169,3.23456296850847,3.8772176319267944,3.8825448324676026,4.183631260866711,4.214168510761482,4.657504775607522,4.79244389854741,4.817849954626521,4.903162486056877,5.287671883943292,5.313315131698735,5.348484725837579,5.425356958086172
93,0.18046121519683736,0.24145807285480392,0.4422120194088323,0.7123583144011583,0.8756403518217292,1.0596023394950544,1.1677432082589154,1.260418258089369,1.3388143310956029,1.377089378851325,1.5783335173068125,1.683100280927286,1.7301959133507652,1.7552438169052245,1.8392740391815692,1.91596573286575,2.0548830628993575,2.1223937843102343,2.2000740612577516,2.426631999477752,2.627711152283251,2.796019053353097,2.9082972333819197,3.2058951141298246,3.8817449165888838,3.8865840931253612,4.183773342681726,4.211192274719246,4.662803089341972,4.793903870145591,4.817861177131325,4.896179882711076,5.28683165548972,5.322812905847616,5.373664826128095,5.425912376620599
94,0.27017423558600295,0.30705505259599336,0.5866099069259733,0.6771589489290871,0.8509127991588679,1.0365814996318314,1.2045345812836719,1.2662338973309792,1.3306101196131632,1.3971291924655735,1.5984673904026474,1.696785146566598,1.7320877739741172,1.7422704499620536,1.8424701763222378,1.908014001640312,2.0584374300686927,2.11456324301354,2.204880630968028,2.396337883484237,2.6816804806129473,2.832332855912904,2.9092089088914888,3.161061960841375,3.888077827835366,3.892100497608568,4.184246286771512,4.206685935266398,4.672705697462329,4.793128773522386,4.816084287187378,4.887826310925425,5.289352010284683,5.341367339032766,5.398025810663205,5.4286566728252135
95,0.3766704982922207,0.3788199305749855,0.6306334138984742,0.6891976431582046,0.8416785868510697,1.0221922683202898,1.2552655133454678,1.2743785542409116,1.3201524702111298,1.4012914629058182,1.6233838262802738,1.7071654062302726,1.7246061786133984,1.7328587754313038,1.8428627682249834,1.895130618249029,2.064141063605131,2.104540596140329,2.220405634255771,2.361064259192105,2.7389334639223266,2.862443893623468,2.915990699861801,3.1048488567490327,3.8946569819450896,3.8975534933286506,4.185393997639096,4.201305172785683,4.687699644808073,4.779672440802896,4.82190143682596,4.878515930921152,5.300378005485177,5.3524222804342365,5.41863304091963,5.435673599631172
96,0.44605589712586585,0.49204401696089356,0.5750828933418892,0.6751328547186012,0.9008903891292214,1.0051006129139783,1.284547211550871,1.3083356616448012,1.3094663287011434,1.3885616876540556,1.6505688817425648,1.7027881440259462,1.7126753662609506,1.7288114057882706,1.8485226506537795,1.8787846918489384,2.072154498642755,2.0933379611397664,2.2464941207623563,2.321438526866691,2.79408422961006,2.866635704294424,2.941632192732017,3.0442752945931146,3.899811927868885,3.901331665563901,4.1876046367279685,4.1958601613862605,4.707531245062716,4.756552714460469,4.835240011816924,4.86638397627562,5.317565568485544,5.349384682961313,5.434571354022163,5.442990046582284
97,0.512847438001525,0.5128474380015355,0.5957153595916463,0.5957153595916553,0.9672000198692495,0.9672000198692586,1.2961443601989653,1.2961443601989684,1.3568993009960875,1.356899300996092,1.6776668805756718,1.6776668805756727,1.7198877589406398,1.719887758940642,1.8619268010372403,1.8619268010372423,2.0821596368164172,2.0821596368164172,2.28142579622082,2.281425796220822,2.8400070283949725,2.840007028394974,2.987518395169167,2.9875183951691677,3.902220645403589,3.9022206454035913,4.191125379949928,4.191125379949929,4.731180253288738,4.731180253288739,4.851222799851874,4.851222799851875,5.335811974219162,5.335811974219163,5.443398582329675,5.443398582329676
98,0.1364652504761178,0.2077089776691538,0.37887800653971004,0.7607973838596631,0.9120077487870826,1.0924271877657303,1.1661585226632587,1.2712822759552567,1.3326377448137217,1.3683149372620529,1.6106178543920704,1.6705544770611505,1.7262295282080424,1.7891440332625455,1.8219610220660571,1.9159282926145484,2.0587065578217563,2.1359749053260613,2.2069546501985986,2.4670641157976765,2.5586307076305292,2.746221346058093,2.908518302556797,3.225307820068464,3.8891913923235713,3.8929137497327697,4.189719236683556,4.219105549852313,4.648398898240584,4.780199745157701,4.80541134260255,4.892951410539527,5.28669968812259,5.3172252121452575,5.329522627778307,5.4230582520173485
99,0.16364778387713566,0.22883342458628209,0.41447512094723193,0.7538646799474436,0.9056771029168231,1.0857715494378923,1.1604245949610617,1.2755262268159973,1.3291272395236435,1.386665072113406,1.614668251951956,1.67303594209601,1.7271700274343573,1.7867457963322215,1.8246163643396438,1.9154843174338196,2.0592390837197803,2.1342447540918275,2.2049835517209275,2.454490464805956,2.5784079566532414,2.758096735846635,2.9069413917805034,3.2154254641860507,3.89074299344078,3.894366221097034,4.18970587841534,4.218107466045619,4.650030261843321,4.780617592427091,4.80603440174899,4.890325370941591,5.2879929231263745,5.311605269137681,5.345919097528059,5.423109684888106
100,0.2371562505055047,0.2727444254580029,0.506233763595379,0.7337737285626946,0.888736750184718,1.0640160206130098,1.16950927933057,1.284430837786365,1.3219539670794473,1.4180871797130365,1.6259511257911579,1.6815527409627065,1.729010417019679,1.7797453765723745,1.8300743979636511,1.9124627563723071,2.061006001454792,2.129169803438661,2.2032093003842013,2.429148349778393,2.622466357954847,2.78805181915022,2.9037587116326757,3.1867019557883824,3.8950290610618215,3.898345374622116,4.189736360439488,4.2152428769970465,4.655327460377127,4.781927998967948,4.805906885526543,4.883715032111524,5.286336434986063,5.3220040628685465,5.370226755463014,5.423617953477017
101,0.32360403774888497,0.33894994612262885,0.6178366094616444,0.7033296169687582,0.8665526503246942,1.042776365300696,1.1982315517219606,1.2991112333194716,1.3124663552844598,1.4390226280060483,1.6427348139643565,1.694769740857974,1.7298180129375629,1.7688087595404893,1.8332599252946051,1.9044753753687094,2.064447436174769,2.1211345169505305,2.2087189549179596,2.399019780719161,2.676365856446518,2.823960988778859,2.9023004056302284,3.1420067024239677,3.901012658648455,3.903796101644341,4.190028018404945,4.210904987778764,4.665052396246861,4.7807882159519455,4.804580750642558,4.875575647747881,5.28894558331086,5.340061667106578,5.394108421132802,5.426060592933529
102,0.4042332720140178,0.42902455222631497,0.6522577078979374,0.7106552218982486,0.8601913688262728,1.0294901872397706,1.2308673119194153,1.301174243384062,1.3250513796534515,1.4439746596550092,1.6630243068647763,1.7061116223983792,1.7273500864943,1.755422236721067,1.8347098951465797,1.891188520610703,2.0700639561856025,2.110877894636346,2.22475264011163,2.3641072685961926,2.7332673499924347,2.8541358390155187,2.90617190897868,3.086358773393707,3.90719945322656,3.9092213573627808,4.190935234065625,4.205737129438159,4.6796009018575,4.767813692248431,4.810514197019911,4.866271649365606,5.299970930340162,5.350802464731128,5.414558215052907,5.432278124563313
103,0.47748911202738,0.5284739225092604,0.6032478631357692,0.6950369479985693,0.9141544862084952,1.013018683128503,1.2560380288412745,1.2885361381190932,1.36318918591936,1.4320241295164515,1.6839809618054755,1.7137446881701792,1.7182092754436575,1.7410136314363558,1.8419069691038241,1.8742336439196374,2.0780748514365937,2.0994774609629916,2.2509046754846023,2.3249740526501004,2.7878377613260374,2.859341285663153,2.928402003142434,3.026940513435633,3.9119876358038517,3.913054723018293,4.192865034622413,4.200543462995689,4.698721214921108,4.745753575650138,4.823586433109439,4.854206450003125,5.316918352322202,5.347958547365969,5.43030755087719,5.438837213300548
104,0.5435195583947673,0.5435195583947707,0.6229477106959184,0.62294771069592,0.9764295571527226,0.9764295571527286,1.2740315558187516,1.274031555818753,1.4031091558173487,1.4031091558173496,1.7023978938750062,1.7023978938750075,1.7259268638931653,1.7259268638931669,1.8565337499054106,1.856533749905411,2.08815973006172,2.088159730061722,2.285488420819475,2.2854884208194757,2.833198602628458,2.8331986026284595,2.971954052235279,2.971954052235279,3.9141125175629847,3.9141125175629865,4.196090852980566,4.196090852980566,4.721445796882771,4.721445796882773,4.839268059716308,4.839268059716309,5.334779055805296,5.3347790558052965,5.438997955232831,5.438997955232833
105,0.22097182963901507,0.3695018277578312,0.5710530608264452,0.8130043979741344,0.9434837407257392,1.1085520954751469,1.1723652159729265,1.305067129055899,1.3655720672873308,1.4269233181028769,1.673323443035776,1.7239924228902026,1.7304754199066952,1.8029560077479343,1.8517578472571519,1.9052303745543278,2.077858245865175,2.1563390308299,2.215813521877842,2.4774307945730007,2.5406458353546078,2.724227841327042,2.9040929550905106,3.170308361861808,3.9262401930685047,3.9295222898075552,4.206939591436038,4.230179233321487,4.626978632023527,4.745708129269344,4.770844912014395,4.85498729014849,5.289813341921067,5.3059071665958175,5.328469788923293,5.416709676970953
106,0.22379711800716998,0.3919219933094589,0.5908309043235672,0.8075970139332568,0.9384860942953323,1.1008725344050725,1.17126094631669,1.3078926112545313,1.3585724124088359,1.449255242311382,1.6744105887067482,1.724311282296108,1.7343542186817194,1.8035966052413808,1.8500746180920762,1.905355152625414,2.07834583221288,2.1545038205184355,2.2145268351938805,2.462882544940879,2.562570772959558,2.7357472429488494,2.9006732452339348,3.1603212971690433,3.9276582800395796,3.9307529460978534,4.206832294393936,4.229291401460709,4.628616103648264,4.746035424893211,4.771156600713859,4.852828514191791,5.2882258875286405,5.307141100953894,5.340014898711806,5.416748564790155
107,0.2724586726432642,0.4321302137686339,0.6429364335325575,0.7928460837179303,0.9250621454238154,1.0812421885392305,1.1807317181012593,1.3092692764933382,1.3565045001017573,1.4874680186497093,1.679651198957036,1.72351275377172,1.7449731325376112,1.804956229008492,1.8453273904786727,1.9033210007023458,2.07989767244076,2.149111243314602,2.214655304011755,2.437172060360587,2.607413251504798,2.764877256165331,2.8923330742523814,3.1315138188482323,3.9315535019239616,3.9341516180245106,4.206579284083836,4.226740473446856,4.633745968273664,4.746798824800215,4.770946694502259,4.84721066963962,5.284896706080798,5.319927551824656,5.361285580991149,5.417099301799398
108,0.3656011356492985,0.4811479582539311,0.7020779215937754,0.7748516553806846,0.908752943532211,1.06361750264981,1.2028199555850703,1.3029963220146707,1.3715553332259058,1.5147049733913165,1.6903074349703193,1.7213247222429242,1.7579869133184463,1.8058104340864123,1.8381792223897204,1.8955319730476385,2.082903761590094,2.140574255424593,2.222605828782173,2.4080651996589877,2.660790900594167,2.7997029915659417,2.8836649087755064,3.0873374919152337,3.9369322428233513,3.9388764510694982,4.2063990671394365,4.222882586076763,4.642770749785268,4.744674387113719,4.770970960137838,4.83972059939543,5.287975502784942,5.336495856573218,5.383440199632394,5.4187451910448186
109,0.4653209501723263,0.544672688959074,0.7131114958334592,0.7746306546144219,0.9093488558019455,1.052165146088024,1.227858632118939,1.2924794247274518,1.4020543459469024,1.5224608174698029,1.700108010278742,1.7180960275337815,1.7711380604486904,1.8092029392046034,1.8291841331756011,1.881269507894326,2.088082556354812,2.129753056652694,2.240392277498257,2.374717502621359,2.7165150570930967,2.829583340651885,2.8791619999949534,3.0334681424684677,3.942405767032575,3.943675477554627,4.206663205754764,4.2183292182010925,4.655871593666395,4.7330488499141,4.777273493954822,4.830566989246481,5.299005808970856,5.346289387107282,5.403085074469755,5.422933788748535
110,0.5513541720616236,0.6156841932033569,0.6793574431295129,0.7515671279902653,0.9521873256463989,1.0365869540341823,1.2491442827844128,1.2801459639635484,1.4418558205331349,1.5104412146545874,1.7035944495686812,1.7129557905376105,1.7857398086452785,1.8137549910990824,1.8251291125573852,1.8624050007778388,2.095931847682843,2.1178590619450905,2.266721209036519,2.337519971212002,2.769296504228263,2.837702545904092,2.8911536304215626,2.9775359241261325,3.9465440508410166,3.9471697998852706,4.207822208234645,4.213863069082758,4.672815911527576,4.713986639354639,4.7896468141640725,4.818772792331809,5.315226573524307,5.343964548376955,5.418229649909126,5.4273743431432955
111,0.6181125376038334,0.6181125376038347,0.6959558323685605,0.6959558323685655,1.0035204464174596,1.0035204464174599,1.2660390064563922,1.266039006456395,1.4813111340080722,1.481311134008077,1.706895417294942,1.706895417294943,1.8013184914437945,1.8013184914437945,1.842015829384582,1.842015829384584,2.106176713273222,2.1061767132732254,2.30001189799503,2.300011897995031,2.8129467700737147,2.8129467700737183,2.9277960348427374,2.9277960348427383,3.9482661661167096,3.9482661661167104,4.21021903153895,4.210219031538952,4.692787345073259,4.69278734507326,4.804485592147551,4.804485592147551,5.331936100038386,5.331936100038386,5.426673024344966,5.426673024344966
112,0.3213743494898581,0.550186823398128,0.7579001970301649,0.885970799654305,0.9931478968089452,1.1352537579247217,1.1944520525736688,1.324130851353628,1.435181549165515,1.509968081827426,1.6866618720478768,1.7191677572385355,1.7534703556698517,1.8887313970262092,1.8912642222772469,1.9360661414164981,2.111175210659698,2.1879385678702428,2.235616438696214,2.495240270408226,2.5128978812230445,2.6897012717129343,2.903123139068126,3.0852311828270316,3.9759574271019957,3.9947091002246524,4.231925038908344,4.246511031147852,4.595026935996029,4.691564937950001,4.715105346204685,4.795515854773526,5.291650432595486,5.294536473430726,5.327256906176045,5.4072475390202674
113,0.31866256091248957,0.5667111682486697,0.7691213878108956,0.8831814251739033,0.9889521178369994,1.1295132926131481,1.1949677203147577,1.3242936893332156,1.4361750247912963,1.5273815134137894,1.6860303933995946,1.7195920137218594,1.7554353341739335,1.879242269680864,1.9007027287141078,1.9351360674902607,2.111556448732153,2.185972533628458,2.2357524788739798,2.4749508752996023,2.5410205371990755,2.7006240680267752,2.8968545312700438,3.0751880843293056,3.97739081850211,3.9952466607309867,4.231720678268457,4.245787298991168,4.5964761658061,4.691546050900989,4.7153732960453,4.7939609357602135,5.285330912807422,5.30371449056641,5.334203500054403,5.407233041934853
114,0.3458475999221867,0.5983154338648254,0.7950604484523932,0.878032077835125,0.9778985288178078,1.1150249271491044,1.2047274609745597,1.3230019274134894,1.443160105722,1.564890522941811,1.6858961249819409,1.7192313866350206,1.7596128065065533,1.8712608703908267,1.9070689867836124,1.9325706307961112,2.11256712730566,2.1801990585095288,2.239786585928226,2.45114947199364,2.585015230892929,2.728549889232833,2.880304350889602,3.0465673596272613,3.981350495739585,3.9967375115283277,4.23115866330396,4.243708751973068,4.600853646690099,4.691084073934036,4.715920598203944,4.789667184621394,5.282641130298198,5.317377568146063,5.350227577577118,5.4072857031041845
115,0.4263263234777666,0.6335568697278834,0.8123631623863565,0.8776916034088585,0.9669411070103674,1.1012449670202629,1.2256666463904982,1.319236492934081,1.4605552741439407,1.5977061132193062,1.6895379586545138,1.7160033265731558,1.7641313659932003,1.8649449448491162,1.9077658120699574,1.928885783867616,2.1144326565347953,2.1711276362921046,2.2526145848136627,2.425794125334744,2.636013697255805,2.762108569111709,2.859514841953568,3.0037076587801375,3.9869023105350827,3.998784524607108,4.230422807824931,4.240586443422007,4.608206042082648,4.687662927440966,4.718110881281058,4.783235032372935,5.286981264205553,5.331457230723614,5.368926455028424,5.407852900393755
116,0.5324888260552852,0.6745372669516135,0.8060874072536769,0.8702841882933803,0.9752117515501084,1.09052375551188,1.250095583026593,1.3130135652737616,1.489504420590738,1.6075654279275569,1.6968046258853078,1.71019112840296,1.7734778242885163,1.855750825064731,1.906683514707416,1.924379821251297,2.1183049767289046,2.1597566321707355,2.2738325749940373,2.3966425699794116,2.6891620333553687,2.7908476969200944,2.8414533064341434,2.953252815646514,3.992765073015057,4.000694550534087,4.229870791195765,4.2369849093506495,4.618534802820438,4.6780420208771005,4.72506311847494,4.774624777272535,5.298022264922432,5.339714444245686,5.386519954370653,5.409519647612008
117,0.6314668173077163,0.7127215884511788,0.7888424460152226,0.8394486820762879,1.008227037722039,1.0748513370379509,1.272022411634771,1.3035277623105503,1.526197246686488,1.593131850525148,1.7004329129969655,1.7047171496033653,1.7930305635961934,1.8396418100000518,1.9085941742457586,1.9191009166161916,2.1253025214020056,2.1473740583575727,2.3004594987463736,2.364074054308952,2.738831489396206,2.8026301602856662,2.8369325938277075,2.903431624916008,3.997665194390904,4.001593484801881,4.229986815104456,4.23363670422148,4.63170020763537,4.663433014706938,4.7365715466116045,4.7634564087833295,5.313022797741754,5.3380758360918446,5.400457240124534,5.4110089357994635
118,0.7013809828995261,0.7013809828995353,0.8005007220720547,0.8005007220720561,1.0463817727304925,1.0463817727304976,1.2899006321320245,1.2899006321320254,1.5632611963350969,1.5632611963350995,1.7016118219645249,1.701611821964527,1.8174268121407742,1.8174268121407746,1.913421579091135,1.9134215790911373,2.1353854389233193,2.135385438923321,2.33098630459024,2.3309863045902404,2.7796380430248178,2.7796380430248178,2.862404372295633,2.8624043722956336,4.0007020999625675,4.0007020999625675,4.2311995965708045,4.231199596570805,4.647137182211459,4.64713718221146,4.750198562044457,4.750198562044458,5.327853605533366,5.327853605533366,5.408757038867331,5.408757038867333
119,0.4350770370450672,0.7175852634639102,0.9262974120543102,0.9627357133146515,1.058055737090152,1.1727969038615018,1.229057059195753,1.3180201025253238,1.527920623267806,1.6042970823614622,1.7096849347742888,1.7161134171560395,1.7215012979016258,1.8815324015059156,2.0040739306439064,2.022895559273363,2.159724963947613,2.2245872871289603,2.2670518459589375,2.4802956855767384,2.5178459428588753,2.645771245438061,2.9120514796785417,2.979381434480788,4.036268022156023,4.079418791844666,4.259235662452384,4.264703753556596,4.558624609871573,4.623582324971572,4.642322644533942,4.72076912194455,5.278990032356401,5.30011726828426,5.326417861629667,5.395857493503122
120,0.4321386047495518,0.727843363807105,0.9287520164488631,0.9663525563902251,1.0539337083897888,1.1705772439823334,1.2283581069704297,1.325023088962329,1.5303644844445097,1.6129190792215484,1.7090048167571348,1.7172055988725783,1.7214304032759455,1.880373846720217,2.0048011733057196,2.0226546504868885,2.159527348929064,2.2226568208901614,2.2694126404392576,2.476796637848818,2.5300713818388334,2.655710108906056,2.9026621972400672,2.9695188436857793,4.0377332343722845,4.078891546810852,4.258980940612717,4.264232569091501,4.559505064026246,4.622515081234239,4.643388625613143,4.719805917756251,5.2784264291334075,5.304794573916009,5.330315184903055,5.395727080468313
121,0.447913768365729,0.7481378585613345,0.9280462213583236,0.9811962366421085,1.042866680930003,1.1622470439489965,1.237655893898226,1.3373424926824362,1.5384248749702563,1.6362927958160054,1.7071339434538615,1.711518429824686,1.727808198068373,1.8760089054337683,2.0063508979660747,2.021942816150814,2.1586592157328117,2.2169917283674407,2.2793330328984016,2.4680485355453965,2.5608617247131806,2.6819191715474564,2.876719332776578,2.9419034601727403,4.041819147570809,4.077453546469703,4.258230715640867,4.262868499911458,4.562055361414889,4.619685930990754,4.646231476262908,4.7168734807822394,5.27995101396614,5.3150734501086845,5.340616232409898,5.3953267965043725
122,0.5096698527319049,0.7691629011758495,0.9216674255848242,0.9943523004678925,1.0337589184602418,1.1512240297999026,1.260861935951054,1.3462735782295239,1.5537662295837138,1.6659814890438782,1.6955474569152618,1.710678895395455,1.7352294635175136,1.8665531512494797,2.0080918266210412,2.020909897773131,2.157702895915079,2.2079989964533184,2.299272963342303,2.4533126550986255,2.603351658475994,2.7144465737938717,2.840654866697332,2.9020393784771223,4.047688378749641,4.075388640470438,4.257095451599779,4.260811007487604,4.566144417754898,4.614973280894819,4.651121047834992,4.711776978336426,5.286360734416127,5.325670690227351,5.354292282602496,5.394710253696011
123,0.6059789978601033,0.7894121641656704,0.9136040384284989,0.9779794306050843,1.0475886161343257,1.139529285594486,1.2883755446113305,1.3493960613979363,1.5770570980717802,1.6718838699392586,1.6952396142684298,1.7118330829154784,1.7468768402950139,1.8507522499712319,2.010403632415756,2.0197600968117153,2.1586979190538775,2.196568019488704,2.325897871244659,2.4326604430497736,2.650679844001811,2.7424446536711993,2.8037319103755265,2.8578263387761407,4.054232613692208,4.072842760402436,4.255892030125061,4.258477559240993,4.571838031850571,4.607738298700291,4.659035026053267,4.704200678336908,5.29735644365205,5.331965949459667,5.368310570841895,5.393957485586649
124,0.7054588024494868,0.8002421234285544,0.9082722186727668,0.9460421876940255,1.0721855785788807,1.1228101600626006,1.313115259814566,1.345076895037405,1.6049085905475904,1.6530888067809844,1.70144582341758,1.7103682064335286,1.7717178852904272,1.8287332128645724,2.013416203318317,2.018378340017477,2.163461148260594,2.1840776613792054,2.3540904557162445,2.408028436554118,2.69549965713991,2.756084155696234,2.7781705664193077,2.818025905861648,4.060423744401472,4.069688243187597,4.255119982968319,4.256446349559309,4.579321269841141,4.598412756544197,4.669863334365295,4.694101628985536,5.310664563366987,5.33098603532684,5.380197511481879,5.392424812025883
