0.928752016449 11.283163775736373
0.96635255639 7.68459782777776
1.05393370839 7.11577914631113
1.17057724398 6.596449352091759
1.22835810697 6.860683379943436
1.32502308896 5.9606422620981965
1.53036448444 11.631729938133066
1.61291907922 9.397651349782324
1.70900481676 6.446292606417365
1.71720559887 4.755692852720755
1.72143040328 4.9096391895888365
1.88037384672 5.360606675344585
2.00480117331 3.948252318867594
2.02265465049 3.9101309890035254
2.15952734893 2.921426784806262
2.22265682089 2.7983249413660123
2.26941264044 2.605579819314301
2.47679663785 2.7892644831788376
2.53007138184 3.664054673917194
2.65571010891 2.8665028163441124
2.90266219724 1.6143314015206116
2.96951884369 1.5601454503897876
4.03773323437 2.3560683797128306
4.07889154681 4.477763895795419
4.25898094061 2.9717939496207317
4.26423256909 2.7881228524437773
4.55950506403 3.4264425959756646
4.62251508123 3.6655042801742046
4.64338862561 3.4106640667551464
4.71980591776 5.198474589148999
5.27842642913 7.890374312500916
5.30479457392 5.597582826209105
5.3303151849 3.073712880198295
5.39572708047 2.9513430455994305
0.447913768366 12.817695810372758
0.748137858561 10.352750129760869
0.928046221358 9.634770155055573
0.981196236642 7.54783374844303
1.04286668093 7.304851954482011
1.16224704395 7.24318844298446
1.2376558939 6.397861941063107
1.33734249268 6.993135077230188
1.53842487497 11.619389602082686
1.63629279582 9.286078775382473
1.70713394345 4.440953339642952
1.71151842982 6.426320498703612
1.72780819807 5.716359510153937
1.87600890543 5.270899326505609
2.00635089797 3.8830024287906264
2.02194281615 3.926396517035201
2.15865921573 3.060074701294616
2.21699172837 2.8245727231753044
2.2793330329 2.526626922214579
2.46804853555 2.709607608607839
2.56086172471 3.6091022946763758
2.68191917155 2.723849400984833
2.87671933278 1.7780010241108504
2.94190346017 1.670161144707684
4.04181914757 2.421715367386249
4.07745354647 4.348739263491026
4.25823071564 2.8259622870976457
4.26286849991 2.874436629078663
4.56205536141 3.4773087270838423
4.61968593099 3.536864336980167
4.64623147626 3.5434932775712675
4.71687348078 5.3089137223560385
5.27995101397 7.113986716804256
5.31507345011 4.969236545674375
5.34061623241 3.0104162701058326
5.3953267965 2.869117011719486
0.509669852732 12.046041522193915
0.769162901176 9.859581383959766
0.921667425585 8.90386404449272
0.994352300468 7.178648595135763
1.03375891846 6.729057262274141
1.1512240298 7.312779726197672
1.26086193595 6.501500559182521
1.34627357823 7.7808405539367795
1.55376622958 10.4101404473975
1.66598148904 8.284528740936484
1.69554745692 4.4398364642172226
1.7106788954 6.83946552570945
1.73522946352 5.674246792123262
1.86655315125 5.09507914495767
2.00809182662 3.8927165975313347
2.02090989777 3.9941494334944196
2.15770289592 3.1817457815010166
2.20799899645 2.952414515807264
2.29927296334 3.017582405719895
2.4533126551 2.6615072913738635
2.60335165848 3.1800705751129312
2.71444657379 2.337505867908952
2.8406548667 2.1633966994235725
2.90203937848 1.8219068835429901
4.04768837875 2.48975017408714
4.07538864047 4.115966589372612
4.2570954516 2.7878877593093208
4.26081100749 2.8638676863835633
4.56614441775 3.526322682055554
4.61497328089 3.3673510101596746
4.65112104783 3.6870904431215847
4.71177697834 5.309324168291081
5.28636073442 6.262602548549105
5.32567069023 4.127929299209451
5.3542922826 3.015182235871738
5.3947102537 2.8822688738100832
0.60597899786 13.66737829671014
0.789412164166 9.858454525661324
0.913604038428 8.73660013087667
0.977979430605 7.73234446382762
1.04758861613 5.723461455249546
1.13952928559 6.724256462619446
1.28837554461 7.071921509030059
1.3493960614 8.224622404190113
1.57705709807 8.594244536002307
1.67188386994 5.450837509654463
1.69523961427 6.388447509695699
1.71183308292 5.893312908809299
1.7468768403 5.976058225281093
1.85075224997 5.267242504148667
2.01040363242 3.9481132723677868
2.01976009681 3.9291420503929917
2.15869791905 3.307630542994072
2.19656801949 2.989885156054414
2.32589787124 2.744403032717486
2.43266044305 2.691309404579498
2.650679844 3.273614528495606
2.74244465367 2.093854858230072
2.80373191038 2.3449136052921937
2.85782633878 2.0352867273805346
4.05423261369 2.666628623238649
4.0728427604 3.8336285774239807
4.25589203013 2.755752939237695
4.25847755924 2.7279504205286265
4.57183803185 3.540119734331817
4.6077382987 3.278642193874432
4.65903502605 3.9390901810148824
4.70420067834 5.075986906907344
5.29735644365 5.068582557686624
5.33196594946 3.5569773139911924
5.36831057084 3.2817139059399487
5.39395748559 2.9380798762644105
0.705458802449 11.882054428240009
0.800242123429 10.286411001161495
0.908272218673 8.991462454191696
0.946042187694 8.66413862360907
1.07218557858 5.511488599213084
1.12281016006 5.9793534057156466
1.31311525981 7.844876216027103
1.34507689504 8.621304366473538
1.60490859055 7.2341103613854365
1.65308880678 5.771589670720844
1.70144582342 6.100370134585475
1.71036820643 5.3013804059029574
1.77171788529 6.0736808970178835
1.82873321286 5.663042943437427
2.01341620332 3.9294692094215367
2.01837834002 3.8869109385437133
2.16346114826 3.335850659549161
2.18407766138 3.1174070001324954
2.35409045572 2.894361461133173
2.40802843655 2.873024318420189
2.69549965714 2.988360386853971
2.7560841557 2.2445382059608856
2.77817056642 2.197522830789963
2.81802590586 2.0989537223912245
4.0604237444 2.919225236655044
4.06968824319 3.5433882995343304
4.25511998297 2.7319750007582893
4.25644634956 2.6938031929751807
4.57932126984 3.6021047692930876
4.59841275654 3.29005209336099
4.66986333437 4.235340117541101
4.69410162899 4.82458589431413
5.31066456337 4.048949674140679
5.33098603533 3.497650980250594
5.38019751148 3.399727787369943
5.39242481203 3.270391976583742
0.776962187695 11.081762326687638
0.776962187695 11.081762326687638
0.91744832942 9.209596084957568
0.91744832942 9.209596084957568
1.09895497802 5.655047702730481
1.09895497802 5.655047702730481
1.33259622315 8.61215219019219
1.33259622315 8.61215219019219
1.63112091155 6.583770589409463
1.63112091155 6.583770589409463
1.70528126699 5.489722016055153
1.70528126699 5.489722016055153
1.80156580748 5.977211671510558
1.80156580748 5.977211671510558
2.01631052046 3.885406890294796
2.01631052046 3.885406890294796
2.17235701999 3.2936820463016923
2.17235701999 3.2936820463016923
2.38152652705 2.9658394134242654
2.38152652705 2.9658394134242654
2.73279214003 2.6066467424122974
2.73279214003 2.6066467424122974
2.78959964857 2.016979457435292
2.78959964857 2.016979457435292
4.06562231324 3.2282558458172397
4.06562231324 3.2282558458172397
4.25524778855 2.7215122540576155
4.25524778855 2.7215122540576155
4.5884554435 3.532507357151295
4.5884554435 3.532507357151295
4.68216632326 4.563127081368466
4.68216632326 4.563127081368466
5.32300868179 3.617541845319143
5.32300868179 3.617541845319143
5.38831220044 3.384763644474938
5.38831220044 3.384763644474938
0.56085328483 5.662255142667967
0.856802887506 10.359616061530145
1.02703164956 8.104781307438902
1.07023896731 7.608459476450247
1.13458315634 7.7397008165795285
1.21951959125 7.06244663066562
1.26982948933 9.025559113686713
1.29160032328 7.497538093530385
1.6146257067 10.081965345823287
1.635549169 4.916087816140911
1.69970959396 7.775920115811387
1.75782978622 6.228826645163886
1.76370484626 5.9715542617780235
1.89209612369 5.773598521478679
2.08404071144 3.316642352039176
2.10042971661 3.41479238858863
2.22289776509 2.671787186606063
2.25718164676 2.5863894199707227
2.29060021556 2.521004823184614
2.45402525526 2.9033067763307
2.53391747544 3.401846586190974
2.59530031161 3.1876356317679684
2.87096263852 1.653879852304328
2.93212204048 1.3630995061091156
4.10122586319 2.5747212464914884
4.16971447905 4.681494464845426
4.27921187414 3.125579853814613
4.28186979715 3.2329313411177925
4.52346891838 3.373876559548376
4.55625453149 3.6938024769465723
4.5593890108 4.173716666017423
4.64011869202 6.305482362548751
5.27114315734 8.215213927875924
5.30551245634 5.632297461443305
5.32640253572 3.160070614865409
5.38363172736 3.2347146560715094
0.559143433822 6.2734949632640244
0.86143951028 9.967052478691253
1.02274670759 8.25460783194376
1.078000375 7.275613360244293
1.13107414781 7.767493436717525
1.21970155982 7.448416060996245
1.26284474383 7.876525575608715
1.31063591405 8.016913758424616
1.61521975918 9.411431842490764
1.63717422946 4.97265427946892
1.70022398546 7.764556031312879
1.74233733034 6.291383624749428
1.77971510451 5.780412077653987
1.89177155544 5.70875402389136
2.08411139039 3.3935156214599083
2.10064486103 3.3724257721079955
2.21962879456 2.680141473837639
2.256339373 2.5902243565830703
2.29652526977 2.6878931847830496
2.46169815658 2.923622594272862
2.53533083236 3.4023090865319046
2.60410353841 3.0729798322445694
2.86177707149 1.6599353446784975
2.92058441955 1.402302868756569
4.10262896399 2.5785275832216414
4.16812103137 4.66505321208192
4.27869792845 3.082617316821928
4.28220051556 3.2466233438711636
4.5235223642 3.392488172759492
4.55094883877 3.8830312089902295
4.5640427899 3.8649789198367936
4.63965409509 6.223117015402741
5.27276313208 8.032721393069112
5.30776282013 5.471013323518638
5.32849074333 2.990680848460529
5.38331793136 3.2111406408684853
0.569858878746 8.155677748843992
0.870431193403 9.78195784962301
1.01493761402 8.09223292165719
1.09346039621 6.329613366316322
1.12130086438 7.760889969837914
1.21242723647 7.657466576548404
1.27457618322 7.39104896081751
1.33836094314 8.793901948652225
1.61917138366 8.610430955653092
1.64178387675 4.80748137480241
1.70145741366 7.6087504672655255
1.72661675298 6.657641501530632
1.79634647954 5.623549572873863
1.8893492618 5.564448526777401
2.08466249168 3.4586306364210984
2.10100544083 3.385769405658804
2.2122262669 2.778348110696031
2.25240002642 2.6586677675255346
2.31466272938 2.4824205440757985
2.47879084828 2.73552608147078
2.5404463115 3.5809055999907495
2.62863294221 2.933514656642534
2.83676960526 1.7544225101742041
2.88780277559 1.5748777450340605
4.10659843301 2.625149481553569
4.16370988493 4.602589148883842
4.27772283011 3.0104746146103674
4.28250610165 3.1217976792957596
4.5234489748 3.484110739768161
4.5437580309 3.928135623920296
4.57018987326 3.8229344857421985
4.63790373642 5.953422271494429
5.27775949518 7.6040198796741985
5.31342358746 5.0710996028196575
5.33428246356 2.672960479506167
5.38232355275 3.2726223990305594
0.615430238374 9.874088563207117
0.87853664776 9.865348873019652
1.00801726592 7.715317323974122
1.10366477865 7.4409235238722
1.11083900528 5.897966305497859
1.20015209185 7.141774418422619
1.3026244569 7.6430999721675095
1.36108159526 9.751212604142157
1.62883615192 7.739635495541742
1.64798746907 4.739088024313682
1.7026861346 7.020773597350216
1.71767586407 7.115235542161508
1.80803686685 5.435090938796503
1.88211020636 5.636075540221231
2.08646288719 3.492168343382283
2.10116932307 3.489087218021913
2.20508709444 3.07908332577302
2.24458184178 2.923087049382666
2.34264875167 2.5917866016013895
2.48638581675 2.487890342558098
2.56050837643 3.4442501857018537
2.66041738841 2.7390573736378734
2.80289058555 1.6964110095781655
2.83932920314 1.7825159418821528
4.11249797403 2.8261590358737694
4.15736216584 4.408008406995892
4.27682224276 2.9746639178423253
4.28211247767 2.9725680102118988
4.52290316019 3.5658043404010895
4.53674878921 3.9143357119298514
4.57768069254 3.8771555708222265
4.63414006552 5.81582353941345
5.28605468812 6.993100908381823
5.31982153868 4.371943290497317
5.34257482918 2.805626409860933
5.38053189696 3.324488301157945
0.694433289287 11.413198443856414
0.883645437039 10.270338808922185
1.00372244583 7.997195443010555
1.08306051328 7.937242547097983
1.12333967401 5.55108748017675
1.18616231054 6.522430006550576
1.33122480766 8.532771995499523
1.37419718285 10.310745053182382
1.64116665928 6.5603882603714725
1.65248481959 5.311418578561315
1.70525092728 6.250875852906429
1.72102185344 6.635281545979764
1.81379946532 5.369444565513923
1.86870191335 5.648005604245734
2.08998950671 3.3946463918746677
2.10111307236 3.4725807522503067
2.20141527066 3.262757227954852
2.23363868491 3.119203159866019
2.37529450833 2.8411564435615424
2.47703251063 2.627644048934111
2.59666894303 3.023471373957377
2.68864321217 2.4310236736147264
2.76888765879 1.6441031832414006
2.78479509138 1.9067938804804412
4.11952901832 2.987775511017031
4.15001739772 4.177713633366536
4.27633064157 2.9087578585277445
4.28090002316 2.9383996438170943
4.52211880808 3.6570518795038227
4.53081702447 3.8673403971539386
4.58694281141 4.058103221990549
4.62787211271 5.516728022935128
5.29672176289 5.970429430878808
5.32384940784 3.8192251116468143
5.35189932327 3.0749545355734798
5.37780970171 3.329145984623004
0.783264987121 12.001724009442581
0.879642222716 10.581945835000178
1.00564606155 8.242895012600135
1.05294400211 8.35980840509324
1.13730457733 5.460522935966607
1.1696362454 5.843086428356378
1.35372199721 9.17957229172049
1.37650290768 10.375107167877106
1.64866640058 5.735851607405024
1.65517272971 6.576572767400905
1.71416582248 5.363849428663307
1.72901713519 5.608452889727268
1.81845607906 5.596957166437142
1.85021016447 5.833148599922991
2.09457412371 3.264556182702148
2.10052903451 3.30717381202705
2.20295038256 3.4269744750339344
2.22123857903 3.345860648266893
2.40744330428 2.6354580218486494
2.45902796864 2.695358587073495
2.6360593263 3.0044270374950584
2.70233679976 2.3838787651302167
2.73466104746 1.870132770251077
2.74721158098 1.8095919314389943
4.12702927428 3.1393006354876403
4.14234573919 3.757045628816053
4.27654371103 2.8790273755490325
4.27919638276 2.908099423561319
4.52199457018 3.6943541156732875
4.52630531722 3.772715734279896
4.59761087359 4.2773863065899205
4.61918442046 5.042836358009493
5.30795938921 5.0305423894878984
5.32322768325 4.0645127365198475
5.36085378226 3.1913246434961016
5.3739003807 3.374704922568505
0.850685047904 11.424072389996581
0.850685047904 11.424072389996581
1.02177000322 8.906319459155497
1.02177000322 8.906319459155497
1.15265528915 5.644131486772143
1.15265528915 5.644131486772143
1.36910023214 10.215881675201556
1.36910023214 10.215881675201556
1.65323568784 6.336928971752516
1.65323568784 6.336928971752516
1.72638227345 5.081357823107045
1.72638227345 5.081357823107045
1.83093141514 5.8960555156350045
1.83093141514 5.8960555156350045
2.0984858937 3.2695009917295703
2.0984858937 3.2695009917295703
2.2100566174 3.4909367760992196
2.2100566174 3.4909367760992196
2.435729124 2.6902493683100013
2.435729124 2.6902493683100013
2.67458644153 2.9610803715509713
2.67458644153 2.9610803715509713
2.73178208639 1.7770115576419765
2.73178208639 1.7770115576419765
4.13466025291 3.3937919504090748
4.13466025291 3.3937919504090748
4.27757281704 2.8626414005815404
4.27757281704 2.8626414005815404
4.5233240893 3.722256269644728
4.5233240893 3.722256269644728
4.60874493894 4.667103688519857
4.60874493894 4.667103688519857
5.317507668 4.380148059331103
5.317507668 4.380148059331103
5.3683369142 3.450592760875202
5.3683369142 3.450592760875202
0.694774277233 6.365713256105122
0.962094143578 9.477482183016747
1.07312209684 9.026855622427654
1.16938909283 5.459028318475738
1.20725905169 7.8629029837630275
1.25868625339 10.839744390526246
1.28360260768 7.7369873468266395
1.30933616262 9.823585179745619
1.60611826397 4.177710806179118
1.65972323423 7.790991724952907
1.69095890037 6.935784798907992
1.80693912862 6.726913988837464
1.88083860718 7.7288810437319055
1.93884996081 5.880803682942451
2.14568149357 3.8529112584028185
2.16640791887 3.53137209859189
2.26639801574 2.6995587720674274
2.29335192888 3.028649135782303
2.29683534676 3.9649017448706543
2.45060315827 3.0756907648905862
2.50580414799 2.9971444921445887
2.55418244401 3.4586890157179218
2.79510744922 1.5884072929521762
2.95497780053 1.084406016497207
4.16443522944 3.822738079096429
4.23910401957 3.659704033553661
4.28078228158 3.4642274480549573
4.29289974965 3.716531138185074
4.46929723161 3.2489214610805894
4.4749749133 4.4292258526887265
4.54171237743 4.9195802110526925
4.5656799022 5.870720579297556
5.26922404682 7.560779915521298
5.30962816958 4.678325094717614
5.32746548092 3.400752437188641
5.37147910956 3.442600530586234
0.694640851066 6.587048961196655
0.963100855389 9.175136630803822
1.07114179695 8.769456527730567
1.17110416423 5.522924857613279
1.20598102479 7.940102836061924
1.24964404331 9.716784802079863
1.29753100507 8.250522082019906
1.31857942736 10.029222656056337
1.60407922705 4.082742476396174
1.66076051446 7.762624263103701
1.69216637395 6.773247820671624
1.79894800434 7.010143466042773
1.88579280008 7.032983294584139
1.94091345411 5.926048016224884
2.14574442188 3.870400422082403
2.16686264621 3.6469380408774903
2.2590627239 2.9058445178737333
2.28532688622 3.559339497784784
2.31543154981 3.3029731241734437
2.4578019574 2.927806282849781
2.50482350828 2.9831748663475786
2.56302794942 3.279111850278293
2.78720665536 1.6064793501550194
2.94293975111 1.1432598591375924
4.16539422289 3.7775977091373716
4.23714684821 3.6996262832004234
4.28117516294 3.443657488261401
4.29372103547 3.6641475087410247
4.46232348191 3.638552680213744
4.48354345658 3.8698203031351976
4.53631354443 4.766201723754888
4.56596872332 5.746475929313677
5.271328544 7.429145143534203
5.31046712106 4.506498034407634
5.32835174348 3.3380323544341035
5.37092477143 3.407797715150892
0.703702568029 7.5213904089670365
0.96484380705 8.962496262417432
1.06638510839 8.41348809027073
1.17488843971 5.502500799295209
1.20222702591 8.175238060597373
1.23685645862 8.46854684173021
1.32408204277 8.269392996399397
1.33935749493 10.141785318657972
1.60003031352 3.9612487954351225
1.66361726325 7.511462683164122
1.69566230561 6.286239657468845
1.78417110369 7.051908810202953
1.89404355265 6.258320069455513
1.94445917137 5.9882440506924235
2.14657842567 3.821056361274351
2.16765792315 3.659343599379975
2.24572368719 2.9470573642811044
2.28064305297 3.3875971522388233
2.34220038695 3.1723205270935986
2.47691451691 2.8176419941725457
2.50339085643 2.7003909757879834
2.58622018829 2.935265132382637
2.76626857483 1.7478622390632477
2.90827674508 1.3330098504198435
4.16819280523 3.677738770336048
4.23166757334 3.7830446618389235
4.28251269551 3.3304232478002915
4.29551083524 3.607353825037747
4.45542341563 3.7485645093351305
4.49518344559 3.8743837280200166
4.52300690899 4.335905492699372
4.56518279932 5.6358349981832445
5.27718096741 7.094109803218345
5.31266102262 4.357871988437335
5.33083357397 3.2633260290692396
5.36923183493 3.2992192137038283
0.737575776136 9.086739321738717
0.965731244735 8.932619096332093
1.0611816919 8.201641362369495
1.17919715668 5.536988658272161
1.19486938659 9.075485899216526
1.22434121827 7.163481571662966
1.35185058347 8.65589695055085
1.36022578985 10.824368777204766
1.59880961118 4.005124563986289
1.66648395177 7.371356943199794
1.70289907612 5.698178721864576
1.77393109413 6.701538437443714
1.89929065817 5.8226421900015435
1.94439253342 5.993833620083434
2.14927775656 3.803631306454472
2.16806148389 3.6249342887186113
2.23432907606 3.1312940333112538
2.27359410826 3.474532977986355
2.37233279232 2.849954250511767
2.48860773611 3.3790938398251975
2.51760400394 2.1989197188602954
2.61575749758 2.7532865191592695
2.73967772455 2.117798943123377
2.8555445525 1.3796177609113145
4.17263796958 3.776835864062095
4.22359550152 3.9184232357937625
4.28485416558 3.257608592200373
4.2970466773 3.5581224778686553
4.45140032811 3.837453964061979
4.50432563592 4.016324204604365
4.50882639838 4.031478809667002
4.56206312971 5.521721730764283
5.28559185042 6.525734189390295
5.31523608497 3.915336959549418
5.33455574734 3.2202055316228906
5.36634273828 3.106247334241123
0.79886515326 11.200924820504468
0.964272854918 9.167956246017877
1.05872373522 8.22131499602981
1.1735759878 8.89183024282016
1.18692398056 5.896520671520889
1.21298292747 6.23407407832537
1.37196416434 10.022710772384967
1.375169885 10.630294177890852
1.60511745149 4.467854857850893
1.66410153146 7.185202748851678
1.71802076211 5.124809823821595
1.77112354467 5.960545504106679
1.90103181952 5.678256100015361
1.93775739272 6.047672543931768
2.15414810604 3.705585240891403
2.16804468457 3.5523628284054785
2.22769167293 3.350571250317515
2.26212850913 3.5492037720997756
2.40273209609 2.680025864364383
2.48280094539 3.357398143982939
2.55262420103 2.6239897813451356
2.64256138024 2.6509818810921413
2.71637793028 2.313228924966441
2.79294377572 1.796203505984543
4.178538075 3.8611239479778936
4.21401088005 3.7960093955911387
4.28791445313 3.29172991168111
4.29747160125 3.522673556569195
4.45087870862 3.9298950469956697
4.488303002 3.842028838405373
4.51927821321 4.21606716878216
4.5566664672 5.295314977713357
5.29504297674 5.448828464345296
5.31667186695 3.8983241459415434
5.33931891417 3.285608278319336
5.36224873037 3.059527379110307
0.87196104409 11.67443329705548
0.956078069793 9.594284290629846
1.06527737392 8.276032052004862
1.13597226396 9.02182336066589
1.19264773652 5.766863174717701
1.20548307474 6.182365334801631
1.38148203185 11.531364600041787
1.3842265971 10.924513803679186
1.61940271681 5.309258640359428
1.65368862814 6.749812253803755
1.73973300019 4.894925070559197
1.7696109367 5.143060353972412
1.90330157932 5.766655565052649
1.92531710105 6.011638686220039
2.16011500647 3.62033720631616
2.1673921578 3.508139896600171
2.2276050796 3.6555081187270226
2.24782506773 3.7347333205582203
2.43049771899 2.8954922782368633
2.4710753447 3.248293049888344
2.59306414462 2.679233612620375
2.65606721915 2.543220688673807
2.70238419347 2.3838913778862207
2.73448161215 2.518864820305207
4.18579976562 3.9123805233906226
4.20396433236 3.8566456610389426
4.29122747335 3.2785536235574653
4.29648900104 3.455679183195174
4.45425324848 3.9462457793839296
4.47325339613 3.8328173690201313
4.53031348791 4.440030369301681
4.54934021363 4.95832112425307
5.30401182275 4.511541005965336
5.31550782345 3.925281078019356
5.34499776105 3.2415738184604765
5.35707289684 2.9906423866453995
0.929397732214 10.956844660629464
0.929397732214 10.956844660629464
1.09159716401 8.444328207788358
1.09159716401 8.444328207788358
1.19921596321 6.024310771141759
1.19921596321 6.024310771141759
1.38565720776 11.64369480420555
1.38565720776 11.64369480420555
1.63737464341 6.114286141623309
1.63737464341 6.114286141623309
1.75959414462 4.736652116862578
1.75959414462 4.736652116862578
1.91170386911 5.923930026361779
1.91170386911 5.923930026361779
2.164980548 3.501765740958043
2.164980548 3.501765740958043
2.23489036427 3.8004006595386355
2.23489036427 3.8004006595386355
2.45361855167 3.1110097746720213
2.45361855167 3.1110097746720213
2.63517576113 2.5480966365608793
2.63517576113 2.5480966365608793
2.7042542233 2.4975668071958617
2.7042542233 2.4975668071958617
4.19435970422 3.9266185568213325
4.19435970422 3.9266185568213325
4.29426289829 3.3411858275624784
4.29426289829 3.3411858275624784
4.46172612479 3.933260098549178
4.46172612479 3.933260098549178
4.5404437438 4.685561264997656
4.5404437438 4.685561264997656
5.31116206374 3.8629100070025872
5.31116206374 3.8629100070025872
5.35113854843 2.969138487709384
5.35113854843 2.969138487709384
0.831314690507 7.319392380867799
1.0372454825 10.214375997798038
1.10231752051 8.820617623492577
1.19844228812 8.293209872768347
1.20969077272 5.109242923957953
1.29393960188 12.503960385132608
1.32767994968 8.566625187004124
1.37131359948 8.152867818323418
1.58599607769 4.311811501266117
1.66165908599 6.1983367993529574
1.69051856521 5.497254391398177
1.85561567441 6.616010488018401
1.99756071895 6.649284077826178
2.00266794076 5.379699411427699
2.19240716616 6.594610153507457
2.22197744898 4.236213250431555
2.23583992409 2.627595714156448
2.30882279246 4.071860930166436
2.3485154545 3.814168919976397
2.42482872545 3.394220613664854
2.47198623096 2.5850626970743975
2.56160419892 3.003657113140855
2.76854890268 2.132947447027001
2.96923628573 0.878363614600121
4.21862235008 4.195567646564869
4.25849685426 4.265353143030914
4.26837302662 2.9312031600802713
4.29079697932 3.752448543582874
4.39789964333 3.819292689505329
4.42248158335 3.284437069526416
4.50832096969 5.768301367901028
4.57728632641 5.110859963645047
5.27240203249 6.4475599048133665
5.31189596273 4.516068790121027
5.32932119819 3.6032412474689863
5.36015663151 3.1431078555605887
0.832611578737 7.487254745885527
1.03707042572 10.059101756699366
1.10085614995 8.577033512525873
1.1990625495 8.162954247917908
1.21012076071 5.248702054614216
1.28853839597 11.561711242630361
1.33572035037 8.992309555829596
1.37638358388 8.231714557767539
1.58256337672 4.178977050892795
1.66254896912 6.180840859444602
1.69307897286 5.2477029155668005
1.85146129833 6.539994445913156
1.98674156559 5.931761389573638
2.01703682566 5.654395251281527
2.19246892552 6.465856280229622
2.2218079475 4.050663539884581
2.23651724792 2.7034198671181087
2.30557952741 4.155902825669454
2.35251984222 3.5880486274583356
2.42113983816 3.396715651515169
2.48383930181 2.615924197762379
2.56781186285 2.9400250888287043
2.76193552301 2.1670121450796813
2.95788270692 0.8945534789933235
4.21709348697 4.123811757105303
4.26239820121 4.120800057048497
4.26609484784 3.0432138930543453
4.29237814106 3.5999670302456335
4.39287944943 3.6872163579989747
4.42913799338 3.433762487742224
4.50751077686 5.8076355738037115
4.56967695466 5.029899580193107
5.27407295668 6.1770420548875675
5.31216566022 4.505785931605966
5.32917479508 3.5360557630872482
5.35932357673 3.149932403545721
0.841563325216 8.183304474118195
1.0367481362 9.79476170279191
1.09672272307 8.24720440022195
1.20068738844 7.849333230316018
1.21100749897 5.337170369309382
1.27876447835 10.597810853290436
1.35051798867 10.04821697952851
1.38853499445 8.490299695454965
1.57493751652 4.305078709492584
1.66325504003 6.391451526783177
1.70198396126 4.948078172094478
1.84252434904 6.315885736226757
1.98045034574 5.553553970159686
2.03034018368 5.537842267077944
2.19310282254 6.17445799787352
2.22151491889 3.7998501143442787
2.23698441685 2.8898922462978183
2.29672361735 4.138551393933442
2.36317563089 3.292972560180659
2.41818118522 3.338811135214913
2.51079651481 2.5147182143552658
2.58453705768 2.792478331676302
2.74439807788 2.3997227648576156
2.92502991727 1.0206718825212384
4.21436042794 4.019406808723323
4.2603596053 3.1665816295182014
4.27199232388 3.804227154519551
4.2958403607 3.4244339353351476
4.38555017902 3.5723268637151278
4.44155461393 3.6231750031620287
4.50504052375 5.622441319913699
4.54877655834 4.897093264484013
5.2785645563 5.373604146630833
5.31277770878 4.391848349202862
5.32889678426 3.532762949500217
5.35687594963 3.0913923150314795
0.867579125076 9.043093200623309
1.03638036097 9.387938446760208
1.09139112902 8.077285612068444
1.20149835473 7.293969482208454
1.21214317473 5.556875978572532
1.26518717407 9.76654794059331
1.36374084839 10.690653325465735
1.40118590748 9.339412297296432
1.57003341613 4.9188535886535325
1.66001627801 6.530134119858422
1.71944507707 4.5140049339831325
1.83474374324 5.739347109067199
1.97934418649 5.354318728052867
2.03513038346 5.543038835611317
2.19522617612 5.728595529050379
2.2216376409 3.6559597459621878
2.2352885117 3.0516555271851074
2.28223715551 4.137411710779559
2.37930819014 3.217880681587621
2.42189644172 3.330740865254834
2.54363877811 2.4855809747750954
2.60668607685 2.67700916800858
2.72216835381 2.6179723458873063
2.87460013004 1.1985172644645234
4.21296585136 3.961074406395698
4.25256278207 3.27175656963287
4.28369267429 3.5519744553303
4.29952006493 3.409605398001799
4.38203188632 3.5176854063856986
4.45426160473 3.828828216300202
4.49997844295 5.199360645342771
4.52032584434 4.338923249787347
5.28472029845 4.398669521335274
5.31304844422 4.281658861000413
5.32904428251 3.5998416894950105
5.35300658106 3.034957379266499
0.913889402833 9.602687489660845
1.03515455579 9.013365000215032
1.08818854755 8.006216406960348
1.19604465137 6.768241997700465
1.21370705437 5.89892749450638
1.24335996814 8.961461135342825
1.37490995697 10.990275706400336
1.40820221056 10.972458542101354
1.57514081274 5.4314523171392315
1.65047669177 6.502882143256915
1.74512276663 4.221044548477921
1.82909743056 4.984467228656601
1.98166194795 5.24826960995558
2.02999764081 5.587295928508247
2.19977985648 5.409622312001795
2.22260920342 3.5838406478520515
2.23239613939 3.092743585839358
2.26282766742 4.062500027397404
2.39949703758 3.236402528788079
2.42969421364 3.453857883569321
2.57686479884 2.2758943934936298
2.62735694729 2.6901631821258136
2.7036203444 2.639993336476684
2.81391640103 1.6260512448208952
4.2141761797 3.930909662026262
4.24348598553 3.4085343843223517
4.29428152869 3.4050043952395965
4.30255209012 3.420192035428068
4.38541933885 3.4798193878393406
4.46427810968 4.163190804815811
4.48212065919 4.118015544130986
4.50149367122 5.127545069851401
5.29146347621 3.6935121058176152
5.31192492821 4.053951470181735
5.33044890482 3.5716979734053576
5.34811717097 2.9812460678519868
0.970771701431 8.618616885026565
1.03040407656 8.685458613310253
1.09383651917 7.829649889539096
1.16780243228 6.80044517383259
1.21584972511 6.214305097599769
1.2253494663 7.634662218549689
1.38677426443 12.370842983121232
1.40684485869 12.364404179479784
1.59135483496 5.8556128101418174
1.63429902307 6.297646203741216
1.77479295693 4.244861799549327
1.8201016343 4.356106781122526
1.98847793317 5.226388635971641
2.01706918369 5.425882481779799
2.20782864461 5.282286469182899
2.22361246339 3.8890266615297038
